dateRange,d15cm_fused,d45cm_fused,d75cm_fused,wetness,soil_temperature,temp_inst,temp_max,temp_min,umid_inst,umid_max,umid_min,pto_orvalho_inst,pto_orvalho_max,pto_orvalho_min,pressao,pressao_max,pressao_min,vento_vel,vento_direcao,vento_rajada,radiacao,precipitacao,EToPM
2017-05-10 04:00:00.000,12.378919626529,9.98997227757699,22.033771183525,288.486111111111,27.0003472222222,25.6,26.1,25.6,82,82,79,22.3,22.3,22,99.91,99.96,99.91,3,108,6.9,0,0,0.03225729400027
2017-05-10 05:00:00.000,12.2341147859999,9.92254829561479,21.9574121770418,314.906510851419,26.8752434613244,25.8,25.9,25.6,80,82,80,22,22.5,22,99.83,99.91,99.83,3.2,121,7.7,0,0,0.0556539419739583
2017-05-10 06:00:00.000,12.1568919446138,9.8753233448838,21.9900793538691,285.055,26.7503819444444,25.8,25.9,25.6,79,80,78,22,22.1,21.8,99.79,99.83,99.79,3.2,122,8.3,0,0,0.0584219737520614
2017-05-10 07:00:00.000,12.0691372730698,9.8288607070459,21.8313895218355,236.115684093437,26.6252780867631,26.3,26.3,25.7,74,79,74,21.3,22,21.3,99.8,99.81,99.78,3.9,124,7.8,0,0,0.0861838561023315
2017-05-10 08:00:00.000,11.9297062115784,9.77782138051017,21.8055976664016,255.88006662965,26.5004164353137,25.6,26.3,25.6,79,79,74,21.6,21.6,21.3,99.84,99.84,99.8,3.3,115,9.1,0,0,0.0596777396386735
2017-05-10 09:00:00.000,11.8537564195035,9.78108581817666,14.8187890530446,665.732574284921,26.6246008053319,25.4,25.9,25.3,82,82,77,22,22,21.5,99.9,99.9,99.83,2.8,95,6.5,0.0162,0,0.0485371490119554
2017-05-10 10:00:00.000,11.7552023333383,9.78851311234558,14.8951047287685,1023,26.8425360710322,27,27.1,25.4,76,82,75,22.4,22.4,22,99.94,99.94,99.9,4.5,120,9,0.271,0,0.157423708084761
2017-05-10 11:00:00.000,11.7271294163479,9.81652817411293,15.0939193591636,1023,27.1547321676381,28.1,28.1,27,72,76,71,22.7,22.9,22.3,100.02,100.02,99.94,4.6,119,9,1.3,0,0.435695763643851
2017-05-10 12:00:00.000,11.7452515308334,9.85353356368036,15.4823432973167,1023,27.4776520771513,28.9,29,28.1,70,73,69,22.8,23.2,22.5,100.05,100.05,100.02,4.7,127,9.7,2.13,0,0.661315877659681
2017-05-10 13:00:00.000,11.720090845278,9.8841824393051,16.0876362582943,1023,27.8114799703264,29.6,30,28.9,66,71,64,22.5,23.7,22.4,100.06,100.06,100.05,5.7,139,10.5,2.929,0,0.884734461121517
2017-05-10 14:00:00.000,11.7207723570113,9.92853532882594,16.4639182351617,1023,28.2487843845513,30.7,31.1,29.4,64,69,63,23.1,24.3,22,100.02,100.06,100.02,4.3,109,10.5,2.825,0,0.893313676241196
2017-05-10 15:00:00.000,11.6906673326645,9.97490405967343,15.7473452296014,1023,28.6236503322259,30.3,31.1,30.3,64,68,63,22.7,24.1,22.7,99.92,100.02,99.92,4.7,120,10.2,3.191,0,0.980405822086241
2017-05-10 16:00:00.000,11.6861483162121,10.0112212228575,15.6094494580729,1023,28.9363227146814,31.4,31.9,29.9,63,68,61,23.5,24.4,22.5,99.83,99.93,99.83,4.1,119,9.6,2.929,0,0.937398106158108
2017-05-10 17:00:00.000,11.6790129352655,10.007825954035,15.5004398886609,1023,29.0622569444444,30.9,31.6,30.6,60,64,57,22.3,23.7,21.7,99.77,99.83,99.77,4.1,143,9.4,2.655,0,0.867218570679596
2017-05-10 18:00:00.000,11.6774181215303,9.98459267279527,15.3959854128287,1023,29.0625,31,31.3,30.7,62,62,59,22.7,23,21.9,99.7,99.77,99.7,3.8,121,9.5,2.192,0,0.498441167189718
2017-05-10 19:00:00.000,11.6792219683832,9.94727860803587,15.2779969388076,1023,29.0002600554785,30.4,31.1,30.3,66,66,59,23.2,23.5,21.8,99.69,99.71,99.69,3.9,100,8.8,1.486,0,0.350163369416209
2017-05-10 20:00:00.000,11.6457576022404,9.90470186385774,15.1669375966635,1023,28.8129175946548,29.3,30.4,29.3,65,66,64,22.1,23.1,22.1,99.74,99.74,99.68,4,105,8.1,0.7207,0,0.207583019782139
2017-05-10 21:00:00.000,11.6139470569987,9.86254649210669,15.0788741298375,1023,28.6254164353137,27.9,29.3,27.8,70,71,65,21.9,22.3,21.8,99.8,99.8,99.74,3.2,98,6.6,0.0502,0,0.0693482447513327
2017-05-10 22:00:00.000,11.5945185756846,9.82629127198069,14.99652189834,1023,28.4376740947075,26.6,27.9,26.6,78,78,70,22.5,22.5,21.8,99.88,99.88,99.8,2.4,105,5.6,0,0,0.035541812468269
2017-05-10 23:00:00.000,11.5611362206355,9.79044190925913,14.9232538826245,1023,28.2504162042175,26.5,26.6,26.3,73,78,73,21.3,22.5,21.3,99.93,99.93,99.88,1.9,128,4.6,0,0,0.0372394923130441
2017-05-11 00:00:00.000,11.531310738506,9.7616493764138,14.8521129725964,1023,28.0627087973274,26.2,26.6,25.8,76,77,73,21.6,21.6,21.2,99.97,99.97,99.93,2.6,101,6.1,0,0,0.0402823016344987
2017-05-11 01:00:00.000,11.4896039915079,9.72751167065027,14.7833273737954,1023,27.8756253474152,26.2,26.3,26,81,81,76,22.6,22.6,21.6,100,100,99.97,2.6,119,4.9,0,0,0.031894589986674
2017-05-11 02:00:00.000,11.4891033343685,9.70458208538144,21.3820201757933,1023,27.7501737076153,26.3,26.3,26.1,82,83,81,23,23,22.6,99.99,100,99.98,3.2,114,7.3,0,0,0.0342819514567577
2017-05-11 03:00:00.000,11.4572471084644,9.67391982500291,21.3013917238919,1019.01663893511,27.5628466444814,26.5,26.5,26.2,82,83,82,23.1,23.2,22.9,99.99,100,99.98,2.7,109,7.2,0,0,0.0312198233190761
2017-05-11 04:00:00.000,11.4460938678051,9.65621491727619,21.2505291581077,1017.00277777778,27.4376736111111,26.3,26.5,26.1,81,82,81,22.8,23.1,22.7,99.94,99.99,99.94,2.9,110,5.7,0,0,0.0341715170158505
2017-05-11 05:00:00.000,11.4038091318806,9.62712890984151,21.1483081728652,894.947222222222,27.2503472222222,26.3,26.4,26.2,81,82,81,22.8,22.9,22.7,99.88,99.94,99.88,4.1,104,7.2,0,0,0.0656095630498503
2017-05-11 06:00:00.000,11.4011835610611,9.60556361165778,21.0893245313342,887.652294853964,27.1252607788595,25.8,26.3,25.8,83,83,81,22.6,22.9,22.6,99.85,99.88,99.85,2.4,107,7.1,0,0,0.0369852233675541
2017-05-11 07:00:00.000,11.3808839551051,9.58361968332373,21.0185910144911,823.15512465374,27.0003462603878,26.1,26.1,25.8,81,83,81,22.6,22.6,22.4,99.85,99.86,99.84,3.2,120,5.5,0,0,0.0532507797546424
2017-05-11 08:00:00.000,11.3630278829696,9.57950079790163,21.0187275754458,955.668144863267,26.9585412047302,26.3,26.5,26,76,81,76,21.7,22.5,21.7,99.84,99.86,99.84,3.4,124,8.3,0,0,0.0710865852298252
2017-05-11 09:00:00.000,11.3625482322025,9.59405480162259,21.0452638367092,1023,27.0304138795987,26.6,26.6,26.1,73,77,73,21.4,21.8,21.3,99.9,99.9,99.84,4.3,132,9.6,0.0238,0,0.103443721922764
2017-05-11 10:00:00.000,11.3920450891785,9.63309615593088,21.1606236715919,1023,27.2489612188366,27.4,27.5,26.5,67,75,67,20.8,21.8,20.8,99.97,99.97,99.9,4.9,127,9.6,0.393,0,0.230514851832975
2017-05-11 11:00:00.000,11.4411223840528,9.68988495317273,21.2897740721038,1023,27.5738888888889,27.7,27.8,27.4,69,71,67,21.5,22,20.8,100.02,100.02,99.96,5.7,123,11.5,1.196,0,0.42613689512946
2017-05-11 12:00:00.000,11.5320423594888,9.77237123591876,21.4984826727646,1023,28.0593243740795,28.7,28.8,27.7,66,70,64,21.6,21.9,21,100.03,100.05,100.02,5,128,11.5,1.924,0,0.623960442983005
2017-05-11 13:00:00.000,11.6657924996102,9.88144882929495,14.9518117820241,1023,28.6867973580663,29.3,29.7,28.6,65,68,61,22.1,22.6,20.9,100.04,100.04,100.03,4.9,116,9.8,2.62,0,0.811342592312599
2017-05-11 14:00:00.000,11.7776068471882,9.97463521839867,15.0988112243061,1023,29.1988674217189,30.3,30.3,29.3,63,66,61,22.4,23.2,21.4,100.01,100.04,100.01,5.3,109,9.7,2.738,0,0.865628069318599
2017-05-11 15:00:00.000,11.8888875922544,10.0647493545522,15.2411871001562,1023,29.6854120267261,30.7,31.1,29.8,61,66,60,22.3,23.5,21.6,99.95,100.02,99.95,3.7,114,9.7,2.811,0,0.902324590403122
2017-05-11 16:00:00.000,11.9553381400522,10.1086527019751,15.3158298178693,1023,29.936875,31.6,31.6,30.6,60,63,58,22.9,23.5,21.9,99.85,99.95,99.85,3.3,122,8.4,2.949,0,0.958241665941578
2017-05-11 17:00:00.000,11.9992324322853,10.1281643826289,15.3533941827807,1023,30.0625,31.6,31.7,30.3,61,64,58,23.1,23.3,21.9,99.78,99.85,99.78,3.5,110,7.4,2.37,0,0.793393479796974
2017-05-11 18:00:00.000,12.0171978766617,10.1203557383226,15.3535194987857,1023,30.0629180602007,31.4,32.1,31,61,63,58,23,23.6,22.3,99.73,99.78,99.73,3.6,110,7.6,2.24,0,0.521981854310711
2017-05-11 19:00:00.000,12.0132593472129,10.097861300788,15.3161195959255,1023,29.9378464523282,29.6,31.7,29.6,68,69,60,23.2,23.5,22.3,99.71,99.73,99.71,4.7,80,7.7,1.388,0,0.307358497244009
2017-05-11 20:00:00.000,12.0029981046323,10.0564711306257,15.2604745330246,1023,29.750625,28.8,29.8,28.8,66,69,65,21.8,23.3,21.8,99.73,99.73,99.71,4.6,85,9,0.5653,0,0.175415884615698
2017-05-11 21:00:00.000,11.9710057752846,10.0111742159841,15.1913415341103,1023,29.516111381323,27.4,28.8,27.4,72,72,66,21.9,22,21.8,99.81,99.81,99.73,3.4,98,7,0.03256,0,0.0629257433634807
2017-05-11 22:00:00.000,11.9431193069946,9.97248826731418,15.1273825821006,1023,29.2972397859922,26.8,27.4,26.8,73,73,71,21.6,21.9,21.6,99.9,99.9,99.81,3.6,103,6.3,0,0,0.0558220438719224
2017-05-11 23:00:00.000,11.9023404664298,9.92740645925099,15.0595226691683,1023,29.0629855715871,26.2,26.8,26.2,78,78,73,22.2,22.2,21.6,99.97,99.97,99.9,2.5,118,6.2,0,0,0.0360361713500013
2017-05-12 00:00:00.000,11.867702501692,9.88169783887653,14.9877307790876,1023,28.812848189415,26.1,26.3,26.1,81,81,78,22.5,22.5,22.2,100.05,100.05,99.97,2.4,111,4.8,0,0,0.030247960674905
2017-05-12 01:00:00.000,11.8357479850048,9.84855940749942,14.934441828296,1023,28.6256232686981,26.1,26.2,26.1,82,82,81,22.8,22.8,22.6,100.09,100.09,100.05,2.4,109,4.9,0,0,0.0286614154817276
2017-05-12 02:00:00.000,11.7891558863141,9.80185574038794,14.8640682582507,934.860310421286,28.3763157894737,26,26.1,25.9,83,84,82,22.9,23,22.8,100.07,100.1,100.07,2.1,106,4.5,0,0,0.0247421786478364
2017-05-12 03:00:00.000,11.749944541873,9.75934706147123,14.7943549899667,948.527161862528,28.1270083102493,26.2,26.2,26,83,83,83,23,23.1,22.9,100.03,100.08,100.03,2.9,107,5.6,0,0,0.030486557895968
2017-05-12 04:00:00.000,11.7664830002091,9.7580876495148,14.7943549899667,931.525348189415,28.1270083102493,26.1,26.4,26.1,82,83,81,22.8,23.1,22.8,99.97,100.03,99.97,2.6,115,6,0,0,0.0301155361245857
2017-05-12 05:00:00.000,11.7804721393279,9.75809749951905,14.7943549899667,927.533073929961,28.1270083102493,26.3,26.3,26.1,81,82,81,22.8,22.8,22.7,99.93,99.97,99.93,2.8,114,5.8,0,0,0.0477899791237955
2017-05-12 06:00:00.000,11.7995494673263,9.7580876495148,14.7943549899667,689.945555555556,28.1270083102493,26.3,26.5,26.3,81,81,80,22.9,22.9,22.7,99.91,99.93,99.91,3.6,107,6.7,0,0,0.0590296007767377
2017-05-12 07:00:00.000,11.8033939611075,9.76562227674784,14.7943549899667,584.157134925042,28.1270083102493,25.8,26.4,25.6,86,87,81,23.3,23.3,22.9,99.91,99.92,99.91,3,97,7,0,0.2,0.0369160074334616
2017-05-12 08:00:00.000,11.8034421229437,9.76690431881743,14.7943549899667,1023,28.1270083102493,26.1,26.1,25.8,83,86,83,23,23.3,22.9,99.95,99.95,99.91,3.7,114,7,0,0,0.0537728111118614
2017-05-12 09:00:00.000,11.7958133373716,9.76566768593286,14.7943549899667,1023,28.1270083102493,26.2,26.2,25.9,82,83,82,22.8,23,22.8,99.98,99.99,99.95,4.5,108,8.4,0.01683,0,0.0708779827802246
2017-05-12 10:00:00.000,11.7817726761338,9.76564818717289,14.7943549899667,1023,28.1270083102493,26.8,27.3,26.1,78,82,76,22.6,23,22.3,100.05,100.05,99.98,2.7,123,8.4,0.2652,0,0.125010152988087
2017-05-12 11:00:00.000,11.7597644844177,9.76815630734705,14.7943549899667,1023,28.1270083102493,27.9,28,26.8,73,78,72,22.7,23.1,22,100.12,100.12,100.05,3.5,131,8.8,0.8857,0,0.316865751457588
2017-05-12 12:00:00.000,11.7372525904569,9.76565312675876,14.7943549899667,1023,28.1270083102493,28.9,29.2,27.9,67,73,65,22,23,21.6,100.17,100.18,100.12,6.1,120,11.2,2.241,0,0.6997927271015
2017-05-12 13:00:00.000,11.7460908156486,9.76565096651767,14.7943549899667,1023,28.1270083102493,30,30,28.9,62,68,62,22,22.9,21.6,100.19,100.2,100.17,5.9,109,11.8,2.634,0,0.838250280285433
2017-05-12 14:00:00.000,11.7334294524318,9.75936385388335,21.5474196951082,1023,28.1270083102493,30.7,31,29.7,60,66,58,22,23,21.1,100.16,100.2,100.16,4.1,132,11,3.184,0,1.00517725654226
2017-05-12 15:00:00.000,11.743537447188,9.75687566635595,21.5459540152159,1023,28.1270083102493,31.5,31.7,30.7,56,63,55,21.8,23,21.2,100.08,100.16,100.08,4.5,137,10.1,3.323,0,1.07201343913251
2017-05-12 16:00:00.000,11.7613546199588,9.75556893781662,14.7943549899667,1023,28.1270083102493,31.7,31.7,31.1,55,58,52,21.6,22.1,20.5,100.03,100.09,100.03,4.7,118,9.5,3.218,0,1.05207910091061
2017-05-12 17:00:00.000,11.7842781339182,9.75304756961301,21.5065482904619,1023,28.1270083102493,31.6,31.9,31.4,54,56,52,21.2,21.9,20.6,99.96,100.03,99.96,3.8,122,9.7,2.804,0,0.939713911554448
2017-05-12 18:00:00.000,11.8122919327899,9.74926860896747,14.7943549899667,1023,28.1270083102493,31.4,31.9,31.1,57,58,53,21.9,22.2,20.6,99.91,99.96,99.9,3.1,121,8,2.144,0,0.528856757155225
2017-05-12 19:00:00.000,11.8339597352771,9.74778517936864,14.7943549899667,1023,28.1270083102493,30,31.4,30,65,65,54,22.6,23,20.7,99.91,99.91,99.89,4.7,84,7.5,1.489,0,0.335434195275595
2017-05-12 20:00:00.000,11.8518039825859,9.74732737816433,14.7943549899667,1023,28.1270083102493,28.6,30.1,28.6,70,71,65,22.7,23.2,22.6,99.92,99.92,99.9,4.8,87,7.7,0.6397,0,0.175404492025016
2017-05-12 21:00:00.000,11.869655696419,9.7468695819033,14.7943549899667,1023,28.1270083102493,27.1,28.6,27.1,75,75,70,22.3,22.7,22.3,99.98,99.98,99.92,3.9,98,7.7,0.04538,0,0.0619345563265767
2017-05-12 22:00:00.000,11.8875148814635,9.74641179058549,14.7943549899667,1023,28.1270083102493,26.7,27.2,26.6,75,76,74,21.8,22.2,21.8,100.03,100.03,99.97,3.4,115,6.9,0,0,0.0499435648762316
2017-05-12 23:00:00.000,11.9053815424107,9.74595400421081,14.7943549899667,1023,28.1270083102493,26.6,26.7,26.4,76,77,74,22.1,22.1,21.7,100.12,100.12,100.03,2.9,114,6.4,0,0,0.0436237667695902
2017-05-13 00:00:00.000,11.9232556839557,9.74549622277918,14.7943549899667,1022.25111111111,28.1270083102493,26.2,26.6,26.2,79,79,76,22.3,22.3,22,100.16,100.16,100.12,2.1,114,6.2,0,0,0.0307619356510288
2017-05-13 01:00:00.000,11.9373027713546,9.74800250837369,14.7943549899667,1021.25111111111,28.1270083102493,26.3,26.3,26.2,81,81,79,22.7,22.7,22.3,100.19,100.19,100.16,2.8,113,5.1,0,0,0.0335019685121678
2017-05-13 02:00:00.000,11.9500765588033,9.74674413864013,14.7943549899667,1019.87666666667,28.1270083102493,26.6,26.6,26.3,81,81,80,23.1,23.1,22.7,100.2,100.2,100.17,3.7,105,6.3,0,0,0.0396400541445895
2017-05-13 03:00:00.000,11.9616028267808,9.74927281307897,14.7943549899667,1018.37666666667,28.1270083102493,26.8,26.8,26.5,81,81,80,23.2,23.2,23,100.19,100.21,100.19,2.9,101,6.2,0,0,0.0347711131180291
2017-05-13 04:00:00.000,11.9782036703082,9.75052637003397,14.7943549899667,1016.12907702984,28.1270083102493,26.7,26.9,26.7,81,81,80,23.2,23.3,23.1,100.13,100.2,100.13,3,108,6.8,0,0,0.0353506964844229
2017-05-13 05:00:00.000,11.9846064826107,9.75178275607354,14.7943549899667,1013.63081193616,28.1270083102493,26.5,26.7,26.4,82,82,81,23.2,23.2,23.1,100.06,100.13,100.06,2.9,110,6.2,0,0,0.0469043381535151
2017-05-13 06:00:00.000,11.9922865630775,9.75053196323227,14.7943549899667,1014.86849048743,28.1270083102493,26.5,26.5,26.4,81,83,81,22.9,23.2,22.9,100.02,100.06,100.02,3.8,113,7,0,0,0.0620438936131191
2017-05-13 07:00:00.000,12.0046660132898,9.75682220915246,14.7943549899667,1017.36814331343,28.1270083102493,26.1,26.5,26.1,82,82,81,22.8,22.9,22.8,100.01,100.02,100,3.5,112,7,0,0,0.0544121404192846
2017-05-13 08:00:00.000,11.9999822904921,9.75681710551209,14.7943549899667,1019.86779613943,28.1270083102493,25.9,26.2,25.8,80,82,80,22.2,22.8,22.2,100.03,100.03,100.01,3.4,116,7.4,0,0,0.0587509152214421
2017-05-13 09:00:00.000,11.9795538024218,9.76060651083476,14.7943549899667,1022.36744896542,28.1270083102493,26.2,26.2,25.8,77,80,77,21.9,22.2,21.8,100.08,100.08,100.03,4.6,126,8.8,0.01466,0,0.090434160507488
2017-05-13 10:00:00.000,11.9539680364868,9.76060651083476,14.7943549899667,1023,28.1270083102493,26.4,26.4,26.1,75,78,75,21.7,21.9,21.7,100.14,100.14,100.08,3.4,131,8.8,0.2555,0,0.139668271882559
2017-05-13 11:00:00.000,11.9322659839416,9.75934216640509,14.7943549899667,1023,28.1270083102493,27.4,27.5,26.4,70,75,69,21.4,21.7,21,100.24,100.24,100.14,3.6,129,8,0.8223,0,0.307894301119231
2017-05-13 12:00:00.000,11.9124609516875,9.7580876495148,14.7943549899667,1023,28.1270083102493,28.3,28.5,27.4,68,71,65,21.8,22,20.8,100.27,100.27,100.24,4.3,106,8.5,1.776,0,0.571823701822665
2017-05-13 13:00:00.000,11.904121969829,9.75432745314692,14.7943549899667,1023,28.1270083102493,30.1,30.1,28.2,61,69,60,21.8,22.7,21,100.27,100.29,100.27,4.1,115,8.4,2.543,0,0.820715628191229
2017-05-13 14:00:00.000,11.9111192361652,9.75241078140192,14.7943549899667,1023,28.1270083102493,30.9,30.9,29.2,61,65,59,22.7,23.2,21.2,100.22,100.27,100.22,4.2,109,9.1,2.929,0,0.936086611860333
2017-05-13 15:00:00.000,11.9207072029078,9.75180373585365,14.7943549899667,1023,28.1270083102493,31.2,31.3,30.4,56,63,55,21.2,22.9,20.7,100.14,100.22,100.14,3.5,147,8.4,3.14,0,1.01775505319828
2017-05-13 16:00:00.000,11.937717572535,9.7459288653192,14.7943549899667,1023,28.1270083102493,31.6,31.6,30.7,54,58,51,21.1,21.8,19.9,100.03,100.14,100.03,4.5,113,8.8,2.949,0,0.982372022263335
2017-05-13 17:00:00.000,11.9584325292431,9.74214206528721,14.7943549899667,NaN,28.1270083102493,31,31.9,30.8,52,55,50,20,21.3,19.6,99.95,100.03,99.95,4.4,120,8.7,2.663,0,0.903739971426611
2017-05-13 18:00:00.000,11.982866821678,9.74046353892301,14.7943549899667,NaN,28.1270083102493,29.9,31.2,29.9,59,60,52,21,21.5,20,99.91,99.95,99.91,3.4,114,8.1,1.636,0,0.398442066601439
2017-05-13 19:00:00.000,12.0073150945811,9.73878507901594,14.7943549899667,NaN,28.1270083102493,29,29.9,29,64,65,59,21.4,21.7,20.9,99.92,99.92,99.9,3.2,99,6.2,0.7901,0,0.223454959528023
2017-05-13 20:00:00.000,12.0317773599546,9.73710668556203,14.7943549899667,NaN,28.1270083102493,28.3,29,28.3,65,66,63,21,21.5,21,99.95,99.95,99.92,2,108,5.3,0.371,0,0.133642283842079
2017-05-13 21:00:00.000,12.0562536298143,9.73542835855734,14.7943549899667,NaN,28.1270083102493,26,28.3,26,75,75,65,21.2,21.2,20.9,99.98,99.98,99.95,1.1,119,3.5,0.03201,0,0.030413179383473
2017-05-13 22:00:00.000,12.075502180884,9.73542462901577,14.7943549899667,NaN,28.1270083102493,25.2,26.1,25.2,81,81,75,21.8,21.8,21,100.03,100.03,99.98,2.3,69,3.6,0,0,0.0286167729781955
2017-05-13 23:00:00.000,12.5466593565653,9.73686142085469,14.7943549899667,NaN,28.1270083102493,25.1,26,25.1,78,82,76,21.1,22.1,21.1,100.1,100.1,100.03,1.6,88,3.8,0,0,0.0258534126048398
2017-05-14 00:00:00.000,12.56864718134,9.73830025981427,14.7943549899667,NaN,28.1270083102493,25.5,25.7,24.8,75,81,75,20.9,21.4,20.9,100.17,100.17,100.1,2.1,104,4.1,0,0,0.0358549082558078
2017-05-14 01:00:00.000,12.5906434828588,9.73973914761126,14.7943549899667,NaN,28.1270083102493,25.5,26.1,25.4,76,76,73,20.9,21,20.6,100.2,100.2,100.17,2.1,96,5.1,0,0,0.034425770533728
2017-05-14 02:00:00.000,12.608497000307,9.74171659919176,14.7943549899667,NaN,28.1270083102493,25.6,25.8,25.2,78,78,76,21.6,21.6,20.8,100.2,100.21,100.2,2,122,4.4,0,0,0.0306416936531992
2017-05-14 03:00:00.000,12.6204696171872,9.73983142778348,14.7943549899667,NaN,28.1270083102493,25.4,25.8,25.2,80,81,78,21.7,21.9,21.6,100.18,100.2,100.18,1.4,128,3.9,0,0,0.0215120799217828
2017-05-14 04:00:00.000,12.6384556676091,9.74077179578908,14.7943549899667,NaN,28.1270083102493,25.8,25.8,25.1,83,84,80,22.6,22.7,21.7,100.08,100.18,100.08,3.5,106,6.6,0,0,0.0334591113175233
2017-05-14 05:00:00.000,12.6504423008273,9.74391889156975,14.7943549899667,NaN,28.1270083102493,26,26,25.8,82,83,82,22.7,22.7,22.6,100.02,100.08,100.02,2.9,113,6.6,0,0,0.046362745277498
2017-05-14 06:00:00.000,12.6624314509779,9.74706622098484,14.7943549899667,NaN,28.1270083102493,26,26.2,25.9,82,83,82,22.8,22.9,22.7,100.02,100.02,100,2.8,106,5.5,0,0,0.0449946061136003
2017-05-14 07:00:00.000,12.6744231188538,9.75021378406036,14.7943549899667,NaN,28.1270083102493,25.7,26,25.7,83,83,82,22.5,22.8,22.5,100.04,100.04,100.01,2.9,106,5.4,0,0,0.0434911280459993
2017-05-14 08:00:00.000,12.6633357422434,9.75241944670437,14.7943549899667,NaN,28.1270083102493,25.6,25.7,25.6,83,83,82,22.5,22.6,22.4,100.08,100.08,100.04,3.6,109,6,0,0,0.0519873703874215
2017-05-14 09:00:00.000,12.6290800282542,9.7536788652323,14.7943549899667,NaN,28.1270083102493,25.7,25.7,25.5,81,83,81,22.2,22.5,22.2,100.11,100.11,100.08,3,114,5.8,0.01257,0,0.0532821618628928
2017-05-14 10:00:00.000,12.5845916222912,9.75493840851223,14.7943549899667,NaN,28.1270083102493,27.4,27.4,25.7,74,81,74,22.4,22.5,22.2,100.2,100.2,100.11,3.6,123,7.5,0.2671,0,0.151924672579829
2017-05-14 11:00:00.000,12.561639495204,9.75389202768677,14.7943549899667,NaN,28.1270083102493,28.2,28.3,27.4,68,75,67,21.6,22.6,21.4,100.27,100.27,100.2,4.9,118,8.8,1.239,0,0.439561827557353
2017-05-14 12:00:00.000,12.5705514817712,9.75053467613612,14.7943549899667,NaN,28.1270083102493,29,29.1,28.2,65,69,63,21.7,21.9,21,100.31,100.31,100.27,5.2,116,9.2,2.092,0,0.674181732873016
2017-05-14 13:00:00.000,12.5794648605549,9.74717759041918,14.7943549899667,NaN,28.1270083102493,29.6,30.3,28.9,61,65,61,21.4,22.7,21.2,100.3,100.31,100.3,3,154,8.6,2.803,0,0.88424143892253
2017-05-14 14:00:00.000,12.5883796318813,9.74382077050435,14.7943549899667,NaN,28.1270083102493,31.1,31.1,28.9,61,65,60,22.7,23.2,20.8,100.26,100.31,100.26,3.4,117,7.2,2.733,0,0.886532308214583
2017-05-14 15:00:00.000,12.5972957960769,9.74046421636008,14.7943549899667,NaN,28.1270083102493,31.8,31.8,29.6,59,65,57,22.9,22.9,21.4,100.18,100.27,100.18,3.6,117,7.6,2.709,0,0.897356030263229
2017-05-14 16:00:00.000,12.606213353468,9.73710792795479,14.7943549899667,NaN,28.1270083102493,32,32.5,30.9,54,59,53,21.7,22.9,21.3,100.09,100.18,100.09,3.4,114,7.5,3.276,0,1.07601472170712
2017-05-14 17:00:00.000,12.6151323043812,9.73375190525695,14.7943549899667,NaN,28.1270083102493,30.7,32.5,30.6,59,59,53,21.8,22.6,21.3,100.01,100.09,100.01,3.6,108,7,2.633,0,0.860521547839751
2017-05-14 18:00:00.000,12.6240526491433,9.73039614823499,14.7943549899667,NaN,28.1270083102493,31.9,32.5,30.7,57,60,55,22.2,22.8,21.2,99.97,100.01,99.97,3.2,94,6.3,1.958,0,0.494489931634301
2017-05-14 19:00:00.000,12.6393763197989,9.72796216678511,21.5322956900587,NaN,28.1270083102493,30.6,31.9,30.4,60,60,56,22.1,22.8,21.4,99.97,99.97,99.95,3.2,105,6.2,1.328,0,0.347871507413412
2017-05-14 20:00:00.000,12.6741202316961,9.72832171081787,21.4778481218265,NaN,28.1270083102493,28.2,30.9,28.2,74,74,59,23.1,23.5,21.8,100,100,99.97,3.6,70,6.1,0.3801,0,0.122854756999322
2017-05-14 21:00:00.000,12.7088852939468,9.72868125790044,21.4234642937362,NaN,28.1270083102493,26.9,28.2,26.9,76,76,74,22.2,23.1,22.2,100.05,100.05,100,3.4,90,6,0.04383,0,0.0558421040742922
2017-05-14 22:00:00.000,12.7436715258698,9.72904080803286,21.3691440939251,NaN,28.1270083102493,26.4,26.9,26.4,79,79,76,22.6,22.6,22.1,100.1,100.1,100.05,3.7,114,7.3,0,0,0.0434903012280789
2017-05-14 23:00:00.000,12.7724690945906,9.72950797986561,21.311274854214,NaN,28.1270083102493,26.3,26.5,26.3,80,81,79,22.6,22.8,22.6,100.14,100.14,100.1,2.5,105,6.8,0,0,0.0328896610202232
2017-05-15 00:00:00.000,12.7992532028881,9.73001145661605,21.2522608233766,NaN,28.1270083102493,26,26.4,26,82,82,79,22.6,22.7,22.4,100.19,100.19,100.14,2.3,89,6.8,0,0,0.0278192473458419
2017-05-15 01:00:00.000,12.8240888876687,9.73070224371352,21.1967522922794,NaN,28.1270083102493,26.1,26.2,25.9,82,82,80,22.8,22.8,22.4,100.21,100.22,100.19,3.1,106,6,0,0,0.0334723396864816
2017-05-15 02:00:00.000,12.841713130481,9.73123197979714,21.1459735649323,NaN,28.1270083102493,26.1,26.2,26.1,82,82,81,22.9,22.9,22.6,100.21,100.23,100.21,2.8,114,4.8,0,0,0.0315355513173855
2017-05-15 03:00:00.000,12.8554748627338,9.72955233016704,21.0779203743283,NaN,28.1270083102493,26.1,26.2,26,81,83,80,22.5,23,22.4,100.15,100.21,100.15,3.1,107,6.5,0,0,0.0353228185436733
