when,module,battery,wetness,rain,temperature
2017-04-25 20:49:34,05,3.9657225608825684,1023,false,28.5625
2017-04-25 20:50:20,05,4.064865589141846,1023,false,28.5625
2017-04-25 20:51:05,05,3.9935522079467773,1023,false,28.5625
2017-04-25 20:51:39,05,3.979588747024536,1023,false,28.5625
2017-04-25 20:51:51,05,3.979588747024536,1023,false,28.5625
2017-04-25 20:52:36,05,3.9935522079467773,1023,false,28.5625
2017-04-25 20:53:22,05,4.021775245666504,1023,false,28.5625
2017-04-25 20:54:07,05,3.979588747024536,1023,true,28.625
2017-04-25 20:54:53,05,4.0503997802734375,1023,true,28.625
2017-04-25 20:55:38,05,3.9519526958465576,1023,false,28.5625
2017-04-25 20:56:24,05,4.021775245666504,1023,false,28.5625
2017-04-25 20:57:11,05,3.979588747024536,1023,true,28.625
2017-04-25 20:57:56,05,3.9657225608825684,1023,true,28.5625
2017-04-25 20:58:41,05,4.036036491394043,1023,true,28.625
2017-04-25 20:59:27,05,3.979588747024536,1023,false,28.625
2017-04-25 21:00:12,05,4.036036491394043,1023,false,28.625
2017-04-25 21:00:58,05,3.9657225608825684,1023,false,28.625
2017-04-25 21:01:43,05,4.021775245666504,1023,false,28.625
2017-04-25 21:02:29,05,3.9382781982421875,1023,false,28.625
2017-04-25 21:03:14,05,3.9657225608825684,1023,false,28.625
2017-04-25 21:04:00,05,3.9519526958465576,1023,false,28.625
2017-04-25 21:04:45,05,4.036036491394043,1023,false,28.625
2017-04-25 21:05:31,05,3.979588747024536,1023,false,28.625
2017-04-25 21:06:16,05,3.9519526958465576,1023,false,28.625
2017-04-25 21:07:02,05,3.9246981143951416,1023,false,28.625
2017-04-25 21:07:47,05,4.0076141357421875,1023,false,28.625
2017-04-25 21:08:33,05,4.036036491394043,1023,false,28.625
2017-04-25 21:09:18,05,3.9382781982421875,1023,false,28.625
2017-04-25 21:10:03,05,3.9935522079467773,1023,false,28.625
2017-04-25 21:10:49,05,3.9382781982421875,1023,false,28.625
2017-04-25 21:11:34,05,3.9935522079467773,1023,true,28.625
2017-04-25 21:12:20,05,4.064865589141846,1023,false,28.625
2017-04-25 21:13:05,05,3.9519526958465576,1023,true,28.625
2017-04-25 21:13:51,05,3.9519526958465576,1023,true,28.625
2017-04-25 21:14:36,05,3.9382781982421875,1023,true,28.625
2017-04-25 21:15:22,05,3.9935522079467773,1023,true,28.625
2017-04-25 21:16:09,05,3.9382781982421875,1023,true,28.625
2017-04-25 21:16:54,05,3.9519526958465576,1023,true,28.625
2017-04-25 21:17:40,05,4.0076141357421875,1023,false,28.625
2017-04-25 21:18:25,05,3.9382781982421875,1023,true,28.625
2017-04-25 21:19:11,05,3.9382781982421875,1023,false,28.625
2017-04-25 21:19:56,05,4.021775245666504,1023,false,28.625
2017-04-25 21:20:41,05,3.9246981143951416,1023,false,28.625
2017-04-25 21:21:27,05,3.9935522079467773,1023,false,28.625
2017-04-25 21:22:12,05,4.036036491394043,1023,false,28.625
2017-04-25 21:22:58,05,3.979588747024536,1023,false,28.625
2017-04-25 21:23:43,05,3.9382781982421875,1023,true,28.625
2017-04-25 21:24:06,05,3.9382781982421875,1023,true,28.6875
2017-04-25 21:24:29,05,3.9112110137939453,1023,true,28.625
2017-04-25 21:25:14,05,3.9519526958465576,1023,true,28.625
2017-04-25 21:26:00,05,4.0076141357421875,1023,true,28.625
2017-04-25 21:26:45,05,3.9519526958465576,1023,true,28.6875
2017-04-25 21:27:31,05,3.9382781982421875,1023,true,28.6875
2017-04-25 21:28:16,05,4.0076141357421875,1023,true,28.6875
2017-04-25 21:29:01,05,3.9519526958465576,1023,true,28.6875
2017-04-25 21:29:47,05,3.9935522079467773,1023,true,28.6875
2017-04-25 21:30:32,05,4.0076141357421875,1023,true,28.6875
2017-04-25 21:31:18,05,3.9382781982421875,1023,true,28.6875
2017-04-25 21:32:03,05,3.9246981143951416,1023,true,28.6875
2017-04-25 21:32:49,05,3.9112110137939453,1023,true,28.6875
2017-04-25 21:33:34,05,4.0076141357421875,1023,true,28.6875
2017-04-25 21:34:20,05,3.9382781982421875,1023,true,28.6875
2017-04-25 21:35:07,05,4.0076141357421875,1023,true,28.6875
2017-04-25 21:35:52,05,3.9112110137939453,1023,true,28.6875
2017-04-25 21:36:37,05,3.979588747024536,1023,true,28.6875
2017-04-25 21:37:23,05,4.0076141357421875,1023,true,28.6875
2017-04-25 21:38:08,05,3.9382781982421875,1023,true,28.6875
2017-04-25 21:38:54,05,3.9112110137939453,1023,true,28.6875
2017-04-25 21:39:39,05,3.9382781982421875,1023,true,28.6875
2017-04-25 21:40:13,05,3.9382781982421875,1023,true,28.6875
2017-04-25 21:40:25,05,3.9246981143951416,1023,true,28.6875
2017-04-25 21:41:10,05,4.0076141357421875,1023,true,28.6875
2017-04-25 21:41:56,05,3.9657225608825684,1023,true,28.6875
2017-04-25 21:42:41,05,3.979588747024536,1023,true,28.6875
2017-04-25 21:43:26,05,3.9112110137939453,1023,true,28.6875
2017-04-25 21:44:12,05,3.9246981143951416,1023,true,28.6875
2017-04-25 21:44:57,05,4.036036491394043,1023,true,28.6875
2017-04-25 21:45:43,05,3.9112110137939453,1023,true,28.6875
2017-04-25 21:46:28,05,3.9382781982421875,1023,true,28.6875
2017-04-25 21:47:14,05,3.9246981143951416,1023,true,28.6875
2017-04-25 21:47:59,05,3.9382781982421875,1023,true,28.6875
2017-04-25 21:48:45,05,4.0076141357421875,1023,true,28.6875
2017-04-25 21:49:30,05,3.9382781982421875,1023,true,28.6875
2017-04-25 21:50:15,05,3.9935522079467773,1023,true,28.6875
2017-04-25 21:51:01,05,3.9382781982421875,1023,true,28.6875
2017-04-25 21:51:46,05,3.9246981143951416,1023,true,28.6875
2017-04-25 21:52:32,05,4.021775245666504,1023,true,28.6875
2017-04-25 21:53:17,05,3.9382781982421875,1023,true,28.6875
2017-04-25 21:54:04,05,3.9382781982421875,1023,true,28.6875
2017-04-25 21:54:50,05,4.036036491394043,1023,true,28.6875
2017-04-25 21:55:35,05,3.9112110137939453,1023,true,28.6875
2017-04-25 21:56:21,05,3.9935522079467773,1023,true,28.6875
2017-04-25 21:57:06,05,3.9112110137939453,1023,true,28.6875
2017-04-25 21:57:52,05,3.9246981143951416,1023,true,28.6875
2017-04-25 21:58:37,05,3.9246981143951416,1023,true,28.6875
2017-04-25 21:59:23,05,4.021775245666504,1023,true,28.6875
2017-04-25 22:00:08,05,3.9246981143951416,1023,true,28.6875
2017-04-25 22:00:54,05,3.8978164196014404,1023,true,28.6875
2017-04-25 22:01:39,05,3.9246981143951416,1023,true,28.6875
2017-04-25 22:02:25,05,3.9112110137939453,1023,true,28.6875
2017-04-25 22:03:10,05,3.9657225608825684,1023,true,28.6875
2017-04-25 22:03:56,05,3.9657225608825684,1023,true,28.6875
2017-04-25 22:04:41,05,3.9112110137939453,1023,true,28.6875
2017-04-25 22:05:27,05,3.9935522079467773,1023,true,28.6875
2017-04-25 22:06:12,05,3.9112110137939453,1023,true,28.6875
2017-04-25 22:06:58,05,3.979588747024536,1023,true,28.6875
2017-04-25 22:07:43,05,3.8978164196014404,1023,true,28.75
2017-04-25 22:08:29,05,3.9246981143951416,1023,true,28.75
2017-04-25 22:09:14,05,4.021775245666504,1023,true,28.6875
2017-04-25 22:10:00,05,3.9519526958465576,1023,true,28.6875
2017-04-25 22:10:45,05,4.0076141357421875,1023,true,28.75
2017-04-25 22:11:31,05,3.8978164196014404,1023,true,28.6875
2017-04-25 22:12:16,05,3.9657225608825684,1023,true,28.75
2017-04-25 22:12:39,05,3.8978164196014404,1023,true,28.75
2017-04-25 22:13:03,05,3.8978164196014404,1023,true,28.75
2017-04-25 22:13:49,05,3.979588747024536,1023,true,28.75
2017-04-25 22:14:34,05,3.8845133781433105,1023,true,28.75
2017-04-25 22:15:20,05,3.8978164196014404,1023,true,28.75
2017-04-25 22:16:05,05,3.979588747024536,1023,true,28.75
2017-04-25 22:16:51,05,3.9519526958465576,1023,true,28.75
2017-04-25 22:17:36,05,3.9935522079467773,1023,true,28.75
2017-04-25 22:18:22,05,3.979588747024536,1023,true,28.75
2017-04-25 22:19:07,05,3.9246981143951416,1023,true,28.75
2017-04-25 22:19:53,05,3.9657225608825684,1023,true,28.75
2017-04-25 22:20:38,05,3.9519526958465576,1023,true,28.75
2017-04-25 22:21:24,05,3.9112110137939453,1023,true,28.75
2017-04-25 22:22:09,05,3.979588747024536,1023,true,28.75
2017-04-25 22:22:54,05,3.8978164196014404,1023,true,28.75
2017-04-25 22:23:40,05,3.979588747024536,1023,true,28.75
2017-04-25 22:24:25,05,3.9382781982421875,1023,true,28.75
2017-04-25 22:25:11,05,3.8845133781433105,1023,true,28.75
2017-04-25 22:25:56,05,3.979588747024536,1023,true,28.75
2017-04-25 22:26:42,05,3.87130069732666,1023,true,28.75
2017-04-25 22:27:27,05,3.9112110137939453,1023,true,28.75
2017-04-25 22:28:13,05,3.8978164196014404,1023,true,28.75
2017-04-25 22:28:47,05,3.9112110137939453,1023,true,28.75
2017-04-25 22:28:58,05,3.8845133781433105,1023,true,28.75
2017-04-25 22:29:44,05,3.9657225608825684,1023,true,28.75
2017-04-25 22:30:29,05,3.979588747024536,1023,true,28.75
2017-04-25 22:31:15,05,3.9519526958465576,1023,true,28.75
2017-04-25 22:32:02,05,3.8845133781433105,1023,true,28.75
2017-04-25 22:32:47,05,3.9246981143951416,1023,true,28.75
2017-04-25 22:33:33,05,3.8978164196014404,1023,true,28.75
2017-04-25 22:34:18,05,3.8845133781433105,1023,true,28.75
2017-04-25 22:35:04,05,3.9112110137939453,1023,true,28.75
2017-04-25 22:35:49,05,4.0076141357421875,1023,true,28.75
2017-04-25 22:36:35,05,3.8978164196014404,1023,true,28.75
2017-04-25 22:37:20,05,3.8978164196014404,1023,true,28.75
2017-04-25 22:38:06,05,3.9112110137939453,1023,true,28.75
2017-04-25 22:38:51,05,3.8978164196014404,1023,true,28.75
2017-04-25 22:39:37,05,3.9657225608825684,1023,true,28.75
2017-04-25 22:40:22,05,3.8978164196014404,1023,true,28.75
2017-04-25 22:41:08,05,3.9657225608825684,1023,true,28.75
2017-04-25 22:41:53,05,3.8978164196014404,1023,true,28.75
2017-04-25 22:42:39,05,3.9112110137939453,1023,true,28.75
2017-04-25 22:43:24,05,3.979588747024536,1023,true,28.75
2017-04-25 22:44:10,05,3.87130069732666,1023,true,28.75
2017-04-25 22:44:55,05,3.8845133781433105,1023,true,28.75
2017-04-25 22:45:41,05,3.9935522079467773,1023,true,28.75
2017-04-25 22:46:26,05,3.9382781982421875,1023,true,28.75
2017-04-25 22:47:12,05,3.9519526958465576,1023,true,28.75
2017-04-25 22:47:57,05,3.8845133781433105,1023,true,28.75
2017-04-25 22:48:43,05,3.9657225608825684,1023,true,28.75
2017-04-25 22:49:28,05,3.9112110137939453,1023,true,28.75
2017-04-25 22:50:14,05,3.979588747024536,1023,true,28.75
2017-04-25 22:51:00,05,3.8978164196014404,1023,true,28.75
2017-04-25 22:51:46,05,3.9935522079467773,1023,true,28.75
2017-04-25 22:52:31,05,3.9112110137939453,1023,true,28.75
2017-04-25 22:53:17,05,3.9935522079467773,1023,true,28.75
2017-04-25 22:54:02,05,3.9657225608825684,1023,true,28.75
2017-04-25 22:54:48,05,3.8978164196014404,1023,true,28.75
2017-04-25 22:55:33,05,3.9112110137939453,1023,true,28.75
2017-04-25 22:56:19,05,3.979588747024536,1023,true,28.75
2017-04-25 22:57:04,05,3.8978164196014404,1023,true,28.75
2017-04-25 22:57:50,05,3.979588747024536,1023,true,28.75
2017-04-25 22:58:35,05,3.8978164196014404,1023,true,28.75
2017-04-25 22:59:21,05,3.9657225608825684,1023,true,28.75
2017-04-25 23:00:06,05,3.8845133781433105,1023,true,28.75
2017-04-25 23:00:52,05,3.9246981143951416,1023,true,28.75
2017-04-25 23:01:15,05,3.8978164196014404,1023,true,28.75
2017-04-25 23:01:37,05,3.9112110137939453,1023,true,28.75
2017-04-25 23:02:23,05,3.9112110137939453,1023,true,28.75
2017-04-25 23:03:08,05,3.8845133781433105,1023,true,28.75
2017-04-25 23:03:54,05,3.9519526958465576,1023,true,28.75
2017-04-25 23:04:39,05,3.87130069732666,1023,true,28.75
2017-04-25 23:05:25,05,3.8978164196014404,1023,true,28.75
2017-04-25 23:06:10,05,3.9246981143951416,1023,true,28.75
2017-04-25 23:06:56,05,3.9657225608825684,1023,true,28.75
2017-04-25 23:07:41,05,3.87130069732666,1023,true,28.8125
2017-04-25 23:08:27,05,3.9935522079467773,1023,true,28.75
2017-04-25 23:09:12,05,3.9112110137939453,1023,true,28.75
2017-04-25 23:09:59,05,3.9112110137939453,1023,true,28.75
2017-04-25 23:10:45,05,3.9657225608825684,1023,true,28.75
2017-04-25 23:11:30,05,3.8845133781433105,1023,true,28.8125
2017-04-25 23:12:16,05,3.8845133781433105,1023,true,28.75
2017-04-25 23:13:01,05,3.9657225608825684,1023,true,28.75
2017-04-25 23:13:47,05,3.9382781982421875,1023,true,28.75
2017-04-25 23:14:32,05,3.9935522079467773,1023,true,28.75
2017-04-25 23:15:17,05,3.9519526958465576,1023,true,28.75
2017-04-25 23:16:03,05,3.8845133781433105,1023,true,28.75
2017-04-25 23:16:48,05,3.9935522079467773,1023,true,28.75
2017-04-25 23:17:23,05,3.87130069732666,1023,true,28.75
2017-04-25 23:17:34,05,3.8978164196014404,1023,true,28.75
2017-04-25 23:18:19,05,3.979588747024536,1023,true,28.75
2017-04-25 23:19:05,05,3.9112110137939453,1023,true,28.75
2017-04-25 23:19:50,05,3.8978164196014404,1023,true,28.8125
2017-04-25 23:20:36,05,3.9657225608825684,1023,true,28.75
2017-04-25 23:21:21,05,3.8978164196014404,1023,true,28.75
2017-04-25 23:22:07,05,3.8845133781433105,1023,true,28.75
2017-04-25 23:22:52,05,3.9519526958465576,1023,true,28.75
2017-04-25 23:23:38,05,3.8978164196014404,1023,true,28.75
2017-04-25 23:24:23,05,3.9657225608825684,1023,true,28.75
2017-04-25 23:25:09,05,3.8978164196014404,1023,true,28.75
2017-04-25 23:25:54,05,3.9935522079467773,1023,true,28.8125
2017-04-25 23:26:40,05,3.8978164196014404,1023,true,28.75
2017-04-25 23:27:25,05,3.9382781982421875,1023,true,28.75
2017-04-25 23:28:11,05,3.9382781982421875,1023,true,28.8125
2017-04-25 23:28:58,05,3.9657225608825684,1023,true,28.8125
2017-04-25 23:30:29,05,3.87130069732666,1023,true,28.8125
2017-04-25 23:31:14,05,3.979588747024536,1023,true,28.75
2017-04-25 23:32:00,05,3.9382781982421875,1023,true,28.8125
2017-04-25 23:32:45,05,3.87130069732666,1023,true,28.75
2017-04-25 23:33:31,05,3.8845133781433105,1023,true,28.8125
2017-04-25 23:34:16,05,3.9519526958465576,1023,true,28.8125
2017-04-25 23:35:02,05,3.9382781982421875,1023,true,28.8125
2017-04-25 23:35:47,05,3.9657225608825684,1023,true,28.8125
2017-04-25 23:36:32,05,3.8978164196014404,1023,true,28.75
2017-04-25 23:37:18,05,3.9519526958465576,1023,true,28.8125
2017-04-25 23:38:03,05,3.8978164196014404,1023,true,28.75
2017-04-25 23:38:49,05,3.8978164196014404,1023,true,28.75
2017-04-25 23:39:34,05,3.9657225608825684,1023,true,28.8125
2017-04-25 23:40:20,05,3.8978164196014404,1023,true,28.75
2017-04-25 23:41:05,05,3.8845133781433105,1023,true,28.75
2017-04-25 23:41:51,05,3.87130069732666,1023,true,28.8125
2017-04-25 23:42:36,05,3.9657225608825684,1023,true,28.75
2017-04-25 23:43:22,05,3.8845133781433105,1023,true,28.8125
2017-04-25 23:44:07,05,3.9657225608825684,1023,true,28.8125
2017-04-25 23:44:53,05,3.87130069732666,1023,true,28.75
2017-04-25 23:45:38,05,3.979588747024536,1023,true,28.8125
2017-04-25 23:46:24,05,3.858177661895752,1023,true,28.75
2017-04-25 23:47:09,05,3.87130069732666,1023,true,28.75
2017-04-25 23:47:56,05,3.9519526958465576,1023,true,28.8125
2017-04-25 23:48:42,05,3.8845133781433105,1023,true,28.8125
2017-04-25 23:49:27,05,3.87130069732666,1023,true,28.75
2017-04-25 23:50:13,05,3.9519526958465576,1023,true,28.75
2017-04-25 23:50:58,05,3.8978164196014404,1023,true,28.75
2017-04-25 23:51:44,05,3.9657225608825684,1023,true,28.75
2017-04-25 23:52:29,05,3.9657225608825684,1023,true,28.8125
2017-04-25 23:53:15,05,3.9657225608825684,1023,true,28.8125
2017-04-25 23:54:00,05,3.8845133781433105,1023,true,28.8125
2017-04-25 23:54:46,05,3.9657225608825684,1023,true,28.8125
2017-04-25 23:55:31,05,3.8845133781433105,1023,true,28.8125
2017-04-25 23:56:17,05,3.8978164196014404,1023,true,28.8125
2017-04-25 23:57:48,05,3.8845133781433105,1023,true,28.8125
2017-04-25 23:58:33,05,3.8845133781433105,1023,true,28.8125
2017-04-25 23:59:18,05,3.9657225608825684,1023,true,28.8125
2017-04-26 00:00:04,05,3.9112110137939453,1023,true,28.8125
2017-04-26 00:00:49,05,3.9519526958465576,1023,true,28.8125
2017-04-26 00:01:35,05,3.8978164196014404,1023,true,28.75
2017-04-26 00:02:20,05,3.9519526958465576,1023,true,28.8125
2017-04-26 00:03:51,05,3.8845133781433105,1023,true,28.8125
2017-04-26 00:04:37,05,3.8845133781433105,1023,true,28.8125
2017-04-26 00:05:22,05,3.979588747024536,1023,true,28.8125
2017-04-26 00:05:56,05,3.8845133781433105,1023,true,28.8125
2017-04-26 00:06:08,05,3.9246981143951416,1023,true,28.8125
2017-04-26 00:06:55,05,3.8845133781433105,1023,true,28.8125
2017-04-26 00:07:40,05,3.8845133781433105,1023,true,28.8125
2017-04-26 00:08:26,05,3.9382781982421875,1023,true,28.75
2017-04-26 00:09:11,05,3.9246981143951416,1023,true,28.8125
2017-04-26 00:09:57,05,3.8845133781433105,1023,true,28.75
2017-04-26 00:10:42,05,3.9519526958465576,1023,true,28.75
2017-04-26 00:11:28,05,3.979588747024536,1023,true,28.8125
2017-04-26 00:12:13,05,3.8845133781433105,1023,true,28.8125
2017-04-26 00:12:59,05,3.87130069732666,1023,true,28.75
2017-04-26 00:13:44,05,3.858177661895752,1023,true,28.75
2017-04-26 00:14:29,05,3.9519526958465576,1023,true,28.8125
2017-04-26 00:16:00,05,3.8845133781433105,1023,true,28.75
2017-04-26 00:16:46,05,3.87130069732666,1023,true,28.8125
2017-04-26 00:17:31,05,3.8845133781433105,1023,true,28.75
2017-04-26 00:18:17,05,3.9246981143951416,1023,true,28.8125
2017-04-26 00:19:02,05,3.979588747024536,1023,true,28.8125
2017-04-26 00:19:48,05,3.9246981143951416,1023,true,28.75
2017-04-26 00:20:33,05,3.9246981143951416,1023,true,28.75
2017-04-26 00:21:19,05,3.9246981143951416,1023,true,28.8125
2017-04-26 00:22:04,05,3.87130069732666,1023,true,28.75
2017-04-26 00:22:50,05,3.9246981143951416,1023,true,28.75
2017-04-26 00:23:35,05,3.9519526958465576,1023,true,28.75
2017-04-26 00:24:21,05,3.87130069732666,1023,true,28.8125
2017-04-26 00:25:06,05,3.858177661895752,1023,true,28.8125
2017-04-26 00:25:53,05,3.9382781982421875,1023,true,28.75
2017-04-26 00:26:39,05,3.8845133781433105,1023,true,28.8125
2017-04-26 00:27:24,05,3.9519526958465576,1023,true,28.75
2017-04-26 00:28:10,05,3.8845133781433105,1023,true,28.75
2017-04-26 00:28:55,05,3.8845133781433105,1023,true,28.75
2017-04-26 00:29:40,05,3.858177661895752,1023,true,28.8125
2017-04-26 00:30:26,05,3.979588747024536,1023,true,28.75
2017-04-26 00:31:57,05,3.9246981143951416,1023,true,28.75
2017-04-26 00:32:42,05,3.9657225608825684,1023,true,28.75
2017-04-26 00:33:28,05,3.87130069732666,1023,true,28.75
2017-04-26 00:34:13,05,3.9657225608825684,1023,true,28.75
2017-04-26 00:34:59,05,3.87130069732666,1023,true,28.75
2017-04-26 00:35:44,05,3.9657225608825684,1023,true,28.75
2017-04-26 00:36:30,05,3.858177661895752,1023,true,28.75
2017-04-26 00:37:15,05,3.979588747024536,1023,true,28.75
2017-04-26 00:38:01,05,3.8845133781433105,1023,true,28.75
2017-04-26 00:38:23,05,3.87130069732666,1023,true,28.75
2017-04-26 00:39:32,05,3.87130069732666,1023,true,28.75
2017-04-26 00:40:17,05,3.9519526958465576,1023,true,28.75
2017-04-26 00:41:02,05,3.8845133781433105,1023,true,28.75
2017-04-26 00:41:48,05,3.9246981143951416,1023,true,28.75
2017-04-26 00:42:33,05,3.9519526958465576,1023,true,28.75
2017-04-26 00:43:19,05,3.9246981143951416,1023,true,28.75
2017-04-26 00:44:04,05,3.979588747024536,1023,true,28.75
2017-04-26 00:44:51,05,3.9112110137939453,1023,true,28.75
2017-04-26 00:45:37,05,3.9382781982421875,1023,true,28.75
2017-04-26 00:46:22,05,3.979588747024536,1023,true,28.75
2017-04-26 00:47:08,05,3.9382781982421875,1023,true,28.75
2017-04-26 00:47:53,05,3.9519526958465576,1023,true,28.75
2017-04-26 00:48:39,05,3.858177661895752,1023,true,28.75
2017-04-26 00:49:24,05,3.9382781982421875,1023,true,28.75
2017-04-26 00:50:10,05,3.87130069732666,1023,true,28.75
2017-04-26 00:50:55,05,3.9382781982421875,1023,true,28.75
2017-04-26 00:51:40,05,3.8845133781433105,1023,true,28.75
2017-04-26 00:52:26,05,3.8845133781433105,1023,true,28.75
2017-04-26 00:53:11,05,3.9382781982421875,1023,true,28.75
2017-04-26 00:53:57,05,3.87130069732666,1023,true,28.75
2017-04-26 00:54:31,05,3.858177661895752,1023,true,28.75
2017-04-26 00:54:42,05,3.9246981143951416,1023,true,28.75
2017-04-26 00:55:28,05,3.979588747024536,1023,true,28.75
2017-04-26 00:56:13,05,3.858177661895752,1023,true,28.75
2017-04-26 00:56:59,05,3.979588747024536,1023,true,28.75
2017-04-26 00:57:44,05,3.87130069732666,1023,true,28.75
2017-04-26 00:58:30,05,3.9382781982421875,1023,true,28.75
2017-04-26 00:59:15,05,3.87130069732666,1023,true,28.75
2017-04-26 01:00:01,05,3.858177661895752,1023,true,28.75
2017-04-26 01:00:46,05,3.9519526958465576,1023,true,28.75
2017-04-26 01:01:31,05,3.87130069732666,1023,true,28.75
2017-04-26 01:02:17,05,3.87130069732666,1023,true,28.75
2017-04-26 01:03:02,05,3.87130069732666,1023,true,28.75
2017-04-26 01:03:49,05,3.9382781982421875,1023,true,28.75
2017-04-26 01:04:35,05,3.87130069732666,1023,true,28.75
2017-04-26 01:05:20,05,3.9382781982421875,1023,true,28.75
