dateRange,d15cm_fused,d45cm_fused,d75cm_fused,wetness,soil_temperature,temp_inst,temp_max,temp_min,umid_inst,umid_max,umid_min,pto_orvalho_inst,pto_orvalho_max,pto_orvalho_min,pressao,pressao_max,pressao_min,vento_vel,vento_direcao,vento_rajada,radiacao,precipitacao,EToPM
2017-05-22 08:00:00.000,1474.04342276213,506.010884970958,2413.64430713854,1017.38055555556,27.1262152777778,26.3,26.4,26.1,63,67,63,18.7,19.7,18.7,99.89,99.89,99.81,5.8,126,11.4,0,0,0.167171075783813
2017-05-22 09:00:00.000,1432.70696389674,505.214667379365,2409.01640161396,1023,27.1237847222222,26.4,26.4,26,59,63,58,17.7,18.6,17.3,99.94,99.94,99.89,5.9,123,10.6,0.014,0,0.19135559552231
2017-05-22 10:00:00.000,1394.44389979357,504.241465406766,2404.88113288895,1023,27.4342899777901,26.8,26.8,26.3,59,59,56,18.1,18.2,17.1,100.04,100.04,99.94,5.8,128,10.9,0.3338,0,0.26489325540164
2017-05-22 11:00:00.000,1358.90315685438,503.217515195096,2401.26143336628,1023,27.962210109707,27.7,27.9,26.8,62,62,59,19.7,19.7,18.1,100.1,100.11,100.04,5.8,129,10.4,1.261,0,0.474947775985948
2017-05-22 12:00:00.000,1326.11085095409,502.082838639413,2398.23637322632,1023,28.649614636856,29.1,29.1,27.7,59,62,58,20.1,20.5,19.5,100.15,100.15,100.1,5.6,120,10.8,2.113,0,0.710003816116122
2017-05-22 13:00:00.000,1295.89084676404,500.85938005609,2395.47779665766,1023,29.428754858412,29.9,30.1,28.7,59,61,58,21,21.6,19.9,100.15,100.16,100.14,4.4,119,11.5,2.685,0,0.863108216130765
2017-05-22 14:00:00.000,1268.04683417,499.582712330502,2392.93599897534,1023,30.1802063073076,30.8,31.3,29.8,55,60,54,20.7,21.2,20.2,100.13,100.15,100.11,4.9,127,10.7,3.138,0,1.01385497645289
2017-05-22 15:00:00.000,1242.3875125052,498.328759764494,2390.92788549149,1023,30.4880723297889,32.4,32.8,30.6,48,55,47,20.1,21.4,20,100.04,100.13,100.03,4.8,103,9.2,3.275,0,1.11216109198319
2017-05-22 16:00:00.000,1218.87427043031,497.755155538469,2389.45491428848,1023,30.7915955800667,32.5,32.8,31.8,46,52,44,19.6,21.3,18.1,99.93,100.04,99.93,5.3,117,9.8,3.136,0,1.09060742473072
2017-05-22 17:00:00.000,1204.31716405848,497.848092652519,2388.93682945635,1023,31.0951188303444,32.6,33.1,32,45,48,43,19.1,19.9,18.5,99.85,99.94,99.85,5.9,104,10.8,2.85,0,1.02958059919513
2017-05-22 18:00:00.000,1200.52580635836,497.975446869268,2389.54312980428,1023,31.1377615982961,31.8,32.8,31.6,47,48,45,19.1,19.9,18.8,99.79,99.85,99.79,5.7,114,10.8,2.252,0,0.515950044907188
2017-05-22 19:00:00.000,1213.75021297714,497.63835747617,2391.20134732748,1023,30.9085737105287,30.9,32,30.9,52,53,47,20.1,20.4,18.9,99.78,99.79,99.78,5.1,98,10,1.49,0,0.376411734551472
2017-05-22 20:00:00.000,1238.81076437576,497.211921798512,2393.82252310263,1023,30.6793858227614,29.3,31,29.3,60,60,52,20.7,20.9,20,99.83,99.83,99.78,4.7,101,8.5,0.5082,0,0.184689986680237
2017-05-22 21:00:00.000,1272.26405859091,496.739064729294,2397.3252213178,1023,30.44,27.7,29.3,27.7,64,64,60,20.2,20.8,20.2,99.87,99.87,99.83,2.7,117,8,0.04531,0,0.0735999907218365
2017-05-22 22:00:00.000,1308.09958043225,496.263333609289,2401.35396764655,1023,30.1274305555556,26.7,27.7,26.7,69,69,64,20.5,20.6,20.1,99.94,99.94,99.87,2.6,96,5.4,0,0,0.0528530041695024
2017-05-22 23:00:00.000,1338.59780278091,495.832849915901,2406.18296635411,965.450762741429,29.8494081221655,26,26.7,26,72,72,69,20.6,20.8,20.5,100.02,100.02,99.94,2.2,97,4.6,0,0,0.0420099879658773
2017-05-23 00:00:00.000,1364.16820140451,495.44201301469,2411.74352248128,907.33652595858,29.5711105737211,26.1,26.3,25.9,73,73,70,21,21,20.3,100.1,100.1,100.02,3.1,118,5.5,0,0,0.0501848064309279
2017-05-23 01:00:00.000,1385.2275143344,495.087470040975,2417.97376940784,849.222289175732,29.2928130252767,25.9,26.1,25.9,78,78,73,21.9,21.9,21,100.1,100.11,100.09,3,114,6.4,0,0,0.0398575008851984
2017-05-23 02:00:00.000,1402.15723674494,494.766151676383,2424.81707247296,791.108052392883,29.0145154768323,26.2,26.3,25.9,77,79,77,21.9,22,21.9,100.09,100.1,100.09,3,117,6.4,0,0,0.0420860234915081
2017-05-23 03:00:00.000,1415.30660138459,494.475248169801,2432.22158651688,732.993815610035,28.7362179283879,26,26.2,26,79,79,77,22.2,22.2,21.9,100.05,100.09,100.05,2.8,114,6.7,0,0,0.0366451925045471
2017-05-23 04:00:00.000,1424.99530695668,494.212187386194,2440.13985084061,674.879578827186,28.4579203799435,26.2,26.2,26,80,80,79,22.4,22.4,22.2,99.99,100.05,99.99,3.4,108,8.1,0,0,0.0392721078676292
2017-05-23 05:00:00.000,1430.16643051194,494.028448419586,2453.14641573948,616.765342044337,28.1796228314992,26,26.3,26,79,80,79,22.2,22.4,22.2,99.98,99.99,99.98,3.4,115,7.1,0,0,0.0618160430386068
2017-05-23 06:00:00.000,1432.80740380198,493.929300862128,2459.69279392741,558.651105261489,27.9013252830548,25.7,26,25.7,79,80,79,21.8,22.2,21.8,99.95,99.98,99.95,3.6,114,8,0,0,0.0643249753470409
2017-05-23 07:00:00.000,1449.03503601516,493.836891933198,2473.05435387382,593.080849478391,27.6486587183309,25.4,25.7,25.3,79,80,79,21.5,21.8,21.4,99.96,99.97,99.93,3.3,103,6.7,0,0,0.0594367041430634
2017-05-23 08:00:00.000,1439.30855950212,493.73890906618,2491.06133533398,934.437034277198,27.480998509687,25.4,25.7,25.2,76,79,76,20.9,21.5,20.9,100.02,100.02,99.96,3.1,125,6.7,0,0,0.0644948225749279
2017-05-23 09:00:00.000,1401.86996555074,493.626019154129,2489.19955777253,1023,27.5298897976157,25.6,25.6,25.1,76,78,76,21.1,21.1,20.9,100.09,100.09,100.02,3.2,131,6.5,0.01321,0,0.0699367576663324
